-2.411805304266764836e+02,3.975601273441827743e+01,4.831554190646819507e+02,5.920858884951023811e+02,-3.481318300658558655e+02,-1.928204371112643685e+02,6.799365164374307824e+02,-6.867078611398072496e+01,1.746205594128160499e+02,-9.007681947651971655e+01,1.071385208760634953e+02,5.276875923817758007e+01,-3.714967048611494533e+02,4.308152057111813704e+00,2.432070159807287268e+01,-2.256583996767956890e+01,2.864119847789999085e+02,-3.139502883736982426e+02,-9.135417439307011023e+01,-1.889876949697190298e+02,-4.480212027976541833e+01,1.896267306895243507e+02,3.096495887359118981e+01,6.756269874003558584e+01,1.835476713929749693e+01,2.379960157576069264e+02,-1.783648946378803259e+02,-9.212522225781117413e+01,4.224716420833816244e+01,-2.173878995256995950e+02,-1.985203020067814634e+02,6.513134526745851360e+00,1.989082566755828907e+02,-9.505773914638282918e+00,-1.482572146777189062e+02,-1.488595476106277715e+02,-1.938266704489711287e+02,1.845833022847351401e+00,8.637958552155495795e+01,2.051968686292086090e+02,-1.152141452386958065e+02,-1.528299664140824916e+02,-3.958410111949589805e+01,-6.951195674864722207e+01,-9.125987087022156174e+01,-1.285392645998981607e+02,1.037716633817666434e+01,1.662928249439866022e+02,-6.736284927324214777e+01,3.088511604317049297e+00,-4.512430201630535720e+01,5.625521657179925228e+01,4.337215592392426800e+01,2.196000532878983336e+01,3.200015886968427026e+01,3.713808075413255949e+01,-9.946976571803126888e+00,2.842359996822628432e+01,-1.520386898418157671e+02,-1.036396179894886060e+01
-5.019947162519580957e+02,-9.155857961942512020e+02,4.826512353295515823e+02,5.655817033780954972e+01,8.009368752597837329e+02,-4.459385009252122813e+02,7.580769069373047842e+02,-5.918369653870647653e+02,-1.287816588561112894e+03,1.053218212267993522e+03,1.197824360094978999e+02,4.191195883546535015e+02,1.621277276433026486e+02,-2.457663759187849450e+01,-1.715737562208038298e+02,-1.861568279368738388e+01,9.243215346169617419e+01,-8.869565821050552756e+01,-1.419643705826185851e+02,9.848385353877375792e-01,2.813717720212542872e+02,-3.547852297959636303e+02,-1.164202178514319286e+01,-1.955295321941092652e+02,1.257427151214214689e+01,2.973950695096081063e+02,-1.124647104609663160e+02,1.483939474869407036e+02,-3.343073395870084141e+01,1.727753171265387380e+02,1.343099681220382990e+02,1.933421762543197246e+02,-1.070711543136700072e+02,-1.069284947326702451e+02,-9.341738093451546376e+01,7.588295169647740579e+01,-7.843876654999489517e+01,2.976504374833097017e+02,1.041816696058766638e+02,8.430869194239105013e+01,-8.053960279181275439e+01,-5.171357446700441329e+01,-4.931875911956613834e+01,-1.459851932149742879e+02,-2.547432505874490403e+02,-1.581349831310036791e+01,2.853737129433201289e+02,-2.214453406840491425e+02,1.614343755766126094e+02,-4.869577338793205712e+01,-3.740770267422244189e+01,2.656413343388310722e+01,-6.681458268207862261e+01,8.147240613773288942e+01,1.317619431500578173e+02,-8.265328809036401481e+01,-1.022144637412472150e+02,1.821110339249234755e+01,5.921463866271069776e+01,-9.403930533291807947e+00
-2.474355871830778710e+02,-4.534772228366181253e+02,1.926690063043833447e+02,-1.020402344867716238e+03,6.552274001703847262e+02,1.262930806178427758e+02,1.023904059917924201e+02,4.936007594691598115e+02,1.313050773532183371e+02,-2.750980853176004075e+02,1.159145462276387093e+02,3.409233848717615274e+02,-2.782110665695265652e+02,2.793606620878330205e+01,-8.321556279991797567e+01,-2.233295980717339546e+01,-1.437980497970840474e+02,2.808229270649007390e+02,2.612378465069129163e+01,1.266293592990159880e+02,3.863010525906647672e+02,1.081393630089428086e+02,1.281882118745792241e+02,-7.368158091054169745e+01,-1.515152847887262055e+01,8.928379748971141794e+01,1.246143389459701183e+02,-1.393472427554832507e+02,3.541795783871502579e+01,-4.694444853613879332e+01,-1.742692019311963350e+02,-6.088640451746343274e+01,3.251603407018019425e+02,-5.124632555479473695e+01,1.295712520428493804e+02,-1.715054053963457079e+02,1.798468484142018440e+02,-1.615257301468756737e+02,7.725000932855860469e+01,-8.052297403842764822e+00,5.125586088779741090e+00,-1.981902427374618867e+02,-1.388108226545081436e+02,2.496456131827592628e+01,2.002565541389536179e+02,1.679943467739900598e+02,-3.859422812463373020e+01,-9.090846032126239606e+01,-6.774715329090474825e+01,-1.695388822304309429e+02,2.020737753974974282e+01,-1.280026595374866929e+02,1.034861482590729196e+02,-1.189513054059224970e+02,-2.778507087717374091e+01,6.881545397804218567e+01,1.164716525644998057e+01,-5.626620115343398254e+01,2.010315255190351991e+01,-2.135641405311484675e+02
2.686518060222403165e+03,-1.718737843949024864e+02,-4.043957235792973961e+02,-7.862788235960772454e+01,-5.803129485817099464e+01,2.361539634887691363e+02,-7.447170033764366508e+02,-6.862568205057334580e+01,-1.142678542187336888e+02,-5.034740186614101276e+01,-6.481206258175546964e+01,1.873833554963685799e+02,-2.886505237754294626e+02,-2.137810865754880467e+02,-3.338114200899282196e+02,2.014886805442427260e+02,4.727906551434111293e+01,1.943560233663560837e+02,-1.018782499760381484e+02,1.548612829618412263e+02,2.051558199146248285e+02,-4.399469211480203512e+01,3.579606934246896799e+00,-4.493308967407262458e+02,-1.260810044699185681e+02,1.974653945810432276e+01,-2.177688826602466179e+02,1.310497166039677381e+02,-1.739794165116897773e+02,-2.995661232414408914e+01,2.555152435836305358e-01,-3.515466756548683236e+01,-1.093820852570495106e+02,8.316095452333304650e+01,8.429175828112614965e+01,3.336848722133544243e+01,4.438683625658963194e+01,8.782920418521077011e+01,3.576563378845232677e+01,-6.911904345910602387e+01,9.912177093853469501e+01,-1.244460000260019825e+02,-1.552684608025152500e+02,-8.732100616276653682e+01,2.007772548686376126e+02,5.818568864632561599e+01,9.989741749345651556e+01,1.773908820691578114e+02,1.507915097438302325e+02,-9.495557910023396175e+01,6.246746962298580286e+01,-2.656489974202254700e+01,8.431468853437398536e+01,-4.143443769814689404e+01,9.527119962156697852e+01,-1.183048314950650877e+02,-4.128285967867901007e+01,8.697725677203963812e+01,8.421344914658658354e+01,9.513527817874677339e+01
1.072991085557985571e+03,8.969785541996427582e+02,-1.227886391687206924e+01,-1.214038739324358403e+03,-3.234426670940288204e+02,-1.943219787784026948e+02,1.847833865324145108e+02,3.128140188351155615e+01,7.009274866795921355e+01,-8.241807917703248165e+01,-9.202795484713837482e+01,1.868683016351560866e+02,1.825447121181086061e+02,-2.489531910721133841e+02,-8.392267049463410444e+01,-1.770043577217483062e+02,-1.891048229662978031e+02,1.137988986439529526e+01,2.020539167223093386e+02,-3.284267017118751255e+02,-1.903859556859868292e+02,-1.494290707364056061e+02,-3.789530719674100112e+01,8.163257105086282195e+01,4.538069844301528377e+01,-1.208993580487970121e+00,-1.583852902882188971e+02,-1.579075140866076197e+02,3.770271696996552180e+01,2.975543686035973678e+01,-1.919506406840625345e+02,-3.275618494283682480e+02,2.082353031585844008e+02,4.578028948412429600e+01,1.640477639029356567e+02,-6.840873840103341763e+01,1.247920420218348596e+02,1.737135723733238990e+00,-6.804913942393093862e+01,-7.563777375558466076e+01,-4.326788446627526241e+01,-7.040664718367899866e+01,4.503807970664158233e+01,-2.168037298871319649e+02,5.824661405055153551e+01,-7.286187598226921125e+01,-1.269347544931906953e+02,-1.335284141450706485e+01,-1.354965820955656000e+02,-1.787181883035158592e+02,1.022343303333343982e+02,-4.008190646402687207e+01,5.989314997714148348e+01,1.096399268194699346e+02,5.523281425534504763e+01,-1.465713256296990039e+02,-1.226211626954547569e+02,-3.222623644681124233e+01,-2.102751255949161191e+01,1.160116792896333138e+01
-6.587686611976034783e+02,6.777759170230365271e+02,-4.688453841315685366e+01,-3.912838756418321964e+02,4.213870043501532905e+02,-2.973174868189887547e+02,-1.930377423033728519e+02,1.828061149213904173e+02,1.804531247088884811e+02,-2.431361295496725461e+02,-1.256263589657142887e+01,-4.325611602389774362e+02,9.363117945443029555e+01,1.388175261020527955e+02,-6.187086556256606684e+01,-1.540723717629464886e+02,-5.782269710861231715e+01,-1.692267216701857819e+02,-1.160993763072270326e+02,2.544181647336657761e+02,1.973118586642019068e+02,4.068752339918392380e+01,1.158121700444807800e+01,-6.188860510106430013e+01,-1.405076745231483244e+02,2.204356184068272455e+02,1.679024694973651322e+01,-1.832204198787146936e+02,-6.085166739953508142e+01,3.143765020048180148e+01,1.448838401715146915e+02,9.518478647701891759e+01,2.911939158543755752e+02,5.588982979980677612e+01,5.272126514268025232e+01,7.528635129605029874e+01,-4.718847839113314180e+00,3.588386385272066548e+01,7.746998217036747292e+01,-1.439013368827380361e+02,-2.223252970147040486e+01,6.017321958906912016e+01,-8.317253575525423770e+00,5.664393763588294917e+01,-1.357603770886627217e+02,-1.602667718726009412e+02,-1.509519186570322233e+02,2.997519288876753052e+01,4.507837822573413433e+01,4.777222525346168425e+01,7.858386314656870297e+01,5.134861277284029768e+01,5.858862447699401343e+01,2.844884081263490572e+01,-2.137373448865706393e+01,1.382919741233506841e+02,1.988737684757237645e+01,7.766218165050713651e+01,4.543633584985749962e+01,3.919147699464282653e+01
6.654252995192821345e+02,8.663140348193841191e+02,4.692685890800004245e+01,-6.311490825715394521e+02,-2.513931109649055884e+02,-1.702818692725485334e+02,-9.308077235775584768e+01,9.745066998989395302e+01,1.200507276048340088e+02,1.736133348956813194e+01,-1.185482536989915445e+02,-2.160115915283090260e+02,8.729563495256164174e+01,9.081969339659701745e+01,-4.037257212443863637e+02,2.213064720665667906e+01,-7.133339271672757320e+01,-6.428898965400722432e+01,-5.857321351562642064e+01,-4.989305965625514716e+01,6.739145818451662251e+01,8.045473196742622690e+01,9.417159085230096593e+01,-5.503515396587162911e+01,-2.569159240207873154e+02,1.317069000897798787e+02,-1.880883020996798791e+02,-4.866440945218144520e+01,8.389527510745878658e+01,-6.393136474935270996e+01,6.522325148060703270e+01,-4.698100434937868641e+01,2.529370523895576639e+02,-1.311941522134758884e+02,6.982975791412350475e+01,-1.950156915450839961e+02,1.191674529225364694e+02,1.390452236210208525e+02,-1.893984843001828011e+01,3.207898914719682182e+01,4.124962999826168542e+00,1.844751069640517471e+02,4.259091633305868640e+01,-8.458085240296173879e+01,-2.356010544402825246e+01,-2.197204520523208942e+02,-4.789859183273001264e+01,5.617578201792540682e+01,-5.508148338834185154e+01,-1.773102770012866358e+01,-1.278034352634653885e+02,5.450479211496228515e+01,2.127233593552939794e+01,1.951342529810108317e+01,-1.618298401363734840e+01,7.777103425763966982e+01,5.502709323348281600e+01,1.627508966854102823e+01,1.683539715246843116e+01,-1.549921748455130199e+01
1.182167620524316135e+03,9.836792454472653162e+02,2.405992839723106727e+02,-1.646463979416333814e+02,1.805135584380349769e+02,1.490144287411276309e+02,-2.279742992240627473e+02,-1.645431140699370474e+02,7.544075834132250691e+01,-9.851357838120432575e+01,-1.258670808168374435e+02,-4.145951729193736242e+02,1.368687424825967867e+02,3.031701975238802049e+01,-6.896298853830512599e+01,-9.296302184315233319e+01,-1.306622357838024868e+02,4.886666487110656476e+01,-1.330299322028224083e+02,1.251965403167666864e+02,1.867378539560301647e+02,1.080911046248094749e+02,5.414718308536655655e+01,2.435623759878238559e+01,5.650263806618383455e+01,2.219653967115696105e+02,-8.842657941872545280e+01,-8.115411691176831255e+01,1.446731546132699862e+02,5.586475480252850900e+00,-9.095571042385586225e+00,4.408951837066035040e+01,1.247009329681052918e+02,3.112605275515221592e+01,-4.484686359090368057e+01,-8.749477523035707804e+01,-8.129166033089978782e+01,5.203609994481652734e-01,-6.421596273669734956e+00,-9.065978617014252450e+01,4.411549865598952636e+01,3.372222830487550738e+01,-3.617933435534781950e+01,1.398378672070555240e+01,-9.545792012091407486e+00,-1.285892857683912212e+02,-1.559863110510826232e+02,8.822749325154610744e+01,-7.464048213890705163e+00,-4.931360617883441932e+01,-2.416471326576413858e+01,-6.455778237284778243e+01,-4.787957569957512760e+01,-1.057828529283241892e+02,2.745765603513244812e+01,1.338980166342880693e+02,1.370565617015160456e+02,3.455883194247566337e+01,5.589351447214264823e+01,-6.472625310481815575e+01
1.321616258935394853e+03,-2.287268588380019310e+02,-5.190151376963116263e+02,-6.372975138024385160e+02,-3.032950060356553195e+02,-3.711369673137820655e+02,3.069634743248669793e+02,3.057072546346594777e+02,6.017552127079987940e+02,-3.140758796995631315e+02,-2.018895388289101902e+02,-3.476997802004249252e+02,2.583366453734845436e+02,-4.889595689582461091e+02,1.865453788302739611e+02,-4.730121885748966406e+02,3.172846252448056248e+02,1.070591911756628321e+02,-4.738048252399553917e+01,-2.341511754868053288e+02,-2.558388036165922870e+02,-8.769181940953399135e+01,4.354920056138897166e+01,5.022778964276403713e+01,4.132045256386712140e+02,-1.843844432843178254e+02,3.149876762303747455e+02,-1.112997483553207871e+02,1.353556331888586612e+02,1.479738438271165535e+02,-3.448322308383191626e+01,-1.315403630594199171e+02,4.239039451105146838e+01,8.356198763471617497e+00,2.445878400369401362e+01,-1.317435561462360738e+02,2.182208447750163600e+02,6.630784076434302676e+01,1.138514790087413076e+00,-3.950228533254777830e+01,2.054447885036066168e+02,5.268114568708871559e+01,9.399277032118872910e+01,-1.240784102221222156e+02,-7.107622382495870283e+01,-2.911918916378944004e+02,-9.618551085095862163e+01,-1.336350457080271497e+02,6.919035013455896888e+00,-1.307819561935205570e+02,1.232312807861206210e+02,1.407692040406420517e+02,9.122751278623832150e+01,3.099651673602869550e+01,7.264108896790734349e+00,-8.994221036675351399e+01,-1.213088860722079119e+02,9.953723026650897054e+01,-4.437072863856545268e+01,-3.885241869455539643e+01
1.656708481558466019e+03,-1.342204786894908239e+03,-3.898681223433506489e+02,-8.431650300131851736e+02,5.397049470344272777e+02,-2.041539464445757801e+02,1.429030694284628566e+02,8.625799513734710899e+02,-7.471254137773138382e+02,3.661280677726286967e+02,-1.390393652748701356e+02,5.548889528558336224e+02,-2.376284608197974535e+01,-2.570306787492850162e+02,-2.526150858520566089e+02,3.499732251943372603e+02,-6.871263628019013368e+02,2.072368401607462829e+01,-1.700407205349198705e+02,3.367383323849111321e+01,8.616335014407638937e+00,-6.893297391996397039e+01,-1.590832694167919215e+01,1.897835011767616322e+02,-9.052436735134673995e+01,3.208826396202813385e+02,-2.818282582715826834e+02,-1.778428004474236559e+02,-2.012889036275026911e+02,-2.245416447049535122e+02,-4.697495182588742324e+01,1.151676629320678558e+02,1.144553624332321817e+02,3.756566925455707917e+00,2.802221460297974431e+02,-1.820591653708783610e+02,8.249169525913758605e+01,4.238951138444140554e+01,2.573960660148186008e+01,-2.917861358490315524e+02,-6.652346789280159101e+00,1.803403138666471364e+02,3.135070577670734338e+01,-1.242424211631782782e+02,9.357096408475268845e+01,6.838812041737818959e+01,-9.166763427278266363e+01,-6.240228560206683284e+01,-1.071530229101359595e+02,-1.977001181042343205e+02,-5.669239138026539138e+01,-1.315639527214037798e+02,-1.035088146259102757e+02,8.961750301548566711e+01,1.463997474045016816e+02,-2.754728322249092543e+01,-4.429187243966154597e+01,-7.299870922252608807e+01,-1.611187639608497477e+02,-1.380450254244834412e+02
3.759269299300134435e+02,5.694891433073981943e+02,8.289922884296453276e+01,-1.009699524904669801e+02,1.879752761098896485e+02,5.276225941847049228e+01,-2.819065230194673859e+02,-1.036476957938583610e+02,-8.455705064978991459e+01,1.002125354062739291e+02,-1.130934567276128178e+00,-3.698107509797232524e+02,1.026305535188250104e+02,4.969058689724585065e+01,1.142717563906374920e+02,-4.682754732313614454e+01,-9.515273997081150981e+01,9.021525453571939579e+01,-6.400876436809413406e+01,-1.311896169946670199e+01,1.076552310933736578e+02,4.077584449040267600e+01,-3.281815800929196669e+00,-7.906433179815556400e+01,-1.927159474613421963e+01,1.964706390420627997e+02,-1.694237485794997440e+02,-3.025661077273420005e+02,3.364448697303345170e+00,-2.088685081917510189e+01,-1.144865423417172678e+02,4.391959946318361574e+01,1.647225944653830823e+02,1.142454655065826046e+02,-1.115440218718652687e+02,1.067348096473267702e+02,-5.574552512942467075e+01,-3.738361034718582943e+01,7.382438365288213333e+01,-3.527559662460839007e+01,-1.322574935462917267e+02,4.974112565877474879e+01,4.843104930068082581e+01,-9.504701421259177607e+01,-5.985806120174446221e+01,-1.605715080492915945e+02,-2.055058876521096067e+02,1.565021392459960339e+02,-2.647814642550489594e+01,3.332022275562233915e+01,-3.424839842207715890e+01,-4.676466039042745138e+01,-7.972345089394347895e+01,4.295977118027684583e+01,5.803606853552720679e+01,6.353615112471629089e+01,6.929573773637947909e+01,-1.004220745027464261e+02,-8.112087307773188627e+01,-2.780748838353252594e+01
1.256232641429621253e+03,6.470441386630380975e+02,1.100790128917657285e+01,-7.208088096689709801e+02,5.595874067456711032e+01,-2.006991396326391168e+02,1.990166996064951377e+01,-1.916861872535009468e+02,1.108146627346570767e+02,1.130765337190110387e+02,-1.991966173137857936e+02,-2.519375678941605372e+02,3.398127884460208747e+01,-1.606629811144387077e+02,-2.233652695476781389e+02,8.017341362003290328e+01,-8.060881715816520909e+01,2.582320596795066763e+02,9.693346474665122514e+01,-7.001388137397418632e+01,-2.291041709052102533e+02,-2.662094112917264965e+01,-1.236681236941856810e+01,-7.894290383347794204e+01,-2.732804766645339782e+02,4.211826579134269366e+01,2.233453665040161695e+01,-1.284593082883511101e+02,1.708899821218176953e+02,-4.132619936501058078e+01,-1.626127133125129092e+02,-1.442012182638428612e+02,1.049007641550496999e+02,7.590642898588421872e+01,2.549227642309750195e+02,2.088497654348034587e+02,-4.892736999377561347e+00,1.785741606345276296e+02,6.175233147369741715e+01,1.307304513455968049e+02,-1.590965252145591364e+02,8.007672868651603437e+01,-2.609112233283083881e+01,-2.286221513426330034e+02,7.141819523568092620e+01,-2.845599182884654965e-01,-9.177702657766525363e+01,6.335445790822475232e+01,-1.371584444190340548e+02,-1.593797143448549889e+02,5.452124311649225064e+01,3.588931575764306103e+00,-1.201338327680484852e+01,2.676565610871099210e+01,-2.409394943624000973e+01,-1.424548591012467682e+02,-2.048514658591730040e+02,-6.156321800265805422e+01,1.522696956057521334e+02,2.133523871464149835e+01
